5.360000	1.34159077e-06	1.49065640e+07
5.370000	1.34357167e-06	1.49285740e+07
5.380000	1.34542567e-06	1.49491740e+07
5.390000	1.34715943e-06	1.49684380e+07
5.400000	1.34876881e-06	1.49863200e+07
5.410000	1.35028316e-06	1.50031460e+07
5.420000	1.35172604e-06	1.50191780e+07
5.430000	1.35308288e-06	1.50342540e+07
5.440000	1.35437438e-06	1.50486040e+07
5.450000	1.35558416e-06	1.50620460e+07
5.460000	1.35671654e-06	1.50746280e+07
5.470000	1.35782048e-06	1.50868940e+07
5.480000	1.35886700e-06	1.50985220e+07
5.490000	1.35985052e-06	1.51094500e+07
5.500000	1.36081082e-06	1.51201200e+07
5.510000	1.36172612e-06	1.51302900e+07
5.520000	1.36258778e-06	1.51398640e+07
5.530000	1.36340858e-06	1.51489840e+07
5.540000	1.36419122e-06	1.51576800e+07
5.550000	1.36494542e-06	1.51660600e+07
5.560000	1.36566146e-06	1.51740160e+07
5.570000	1.36634870e-06	1.51816520e+07
5.580000	1.36703180e-06	1.51892420e+07
5.590000	1.36767332e-06	1.51963700e+07
5.600000	1.36827794e-06	1.52030880e+07
5.610000	1.37688716e-06	1.52987460e+07
5.620000	1.38530252e-06	1.53922500e+07
5.630000	1.39261754e-06	1.54735280e+07
5.640000	1.39911698e-06	1.55457440e+07
5.650000	1.40486312e-06	1.56095900e+07
5.660000	1.40997818e-06	1.56664240e+07
5.670000	1.41458438e-06	1.57176040e+07
5.680000	1.41880682e-06	1.57645200e+07
5.690000	1.42258124e-06	1.58064580e+07
5.700000	1.42603778e-06	1.58448640e+07
5.710000	1.42914584e-06	1.58793980e+07
5.720000	1.43203358e-06	1.59114840e+07
5.730000	1.43470244e-06	1.59411380e+07
5.740000	1.43714864e-06	1.59683180e+07
5.750000	1.43941268e-06	1.59934740e+07
5.760000	1.44158258e-06	1.60175840e+07
5.770000	1.44353324e-06	1.60392580e+07
5.780000	1.44534818e-06	1.60594240e+07
5.790000	1.44706304e-06	1.60784780e+07
5.800000	1.44870464e-06	1.60967180e+07
5.810000	1.45022834e-06	1.61136480e+07
5.820000	1.45167140e-06	1.61296820e+07
5.830000	1.45304840e-06	1.61449820e+07
5.840000	1.45430696e-06	1.61589660e+07
5.850000	1.45554302e-06	1.61727000e+07
5.860000	1.45668818e-06	1.61854240e+07
5.870000	1.45779410e-06	1.61977120e+07
5.880000	1.45883468e-06	1.62092740e+07
5.890000	1.45979444e-06	1.62199380e+07
5.900000	1.46073566e-06	1.62303960e+07
5.910000	1.46163404e-06	1.62403780e+07
5.920000	1.46249948e-06	1.62499940e+07
5.930000	1.46331938e-06	1.62591040e+07
5.940000	1.46411318e-06	1.62679240e+07
5.950000	1.46487404e-06	1.62763780e+07
5.960000	1.46559224e-06	1.62843580e+07
5.970000	1.46629172e-06	1.62921300e+07
5.980000	1.46695466e-06	1.62994960e+07
5.990000	1.46759096e-06	1.63065660e+07
6.000000	1.46820332e-06	1.63133700e+07
6.010000	1.47679688e-06	1.64088540e+07
6.020000	1.48524806e-06	1.65027560e+07
6.030000	1.49267864e-06	1.65853180e+07
6.040000	1.49917988e-06	1.66575540e+07
6.050000	1.50488894e-06	1.67209880e+07
6.060000	1.51000562e-06	1.67778400e+07
6.070000	1.51464746e-06	1.68294160e+07
