0.054300	2.12525449e-07	2.26362200e+06
0.054400	2.12311573e-07	2.26134400e+06
0.054500	2.12089060e-07	2.25897400e+06
0.054600	2.11867674e-07	2.25661600e+06
0.054700	2.11646476e-07	2.25426000e+06
0.054800	2.11433539e-07	2.25199200e+06
0.054900	2.11220790e-07	2.24972600e+06
0.055000	2.11008605e-07	2.24746600e+06
0.055100	2.10786092e-07	2.24509600e+06
0.055200	2.10564706e-07	2.24273800e+06
0.055300	2.10343695e-07	2.24038400e+06
0.055400	2.10130758e-07	2.23811600e+06
0.055500	2.09918010e-07	2.23585000e+06
0.055600	2.09705449e-07	2.23358600e+06
0.055700	2.09483687e-07	2.23122400e+06
0.055800	2.09262488e-07	2.22886800e+06
0.055900	2.09042416e-07	2.22652400e+06
0.056000	2.08819903e-07	2.22415400e+06
0.056100	2.08597766e-07	2.22178800e+06
0.056200	2.08376192e-07	2.21942800e+06
0.056300	2.08154430e-07	2.21706600e+06
0.056400	2.07933231e-07	2.21471000e+06
0.056500	2.07712220e-07	2.21235600e+06
0.056600	2.07504354e-07	2.21014200e+06
0.056700	2.07296675e-07	2.20793000e+06
0.056800	2.07089372e-07	2.20572200e+06
0.056900	2.06880379e-07	2.20349600e+06
0.057000	2.06671949e-07	2.20127600e+06
0.057100	2.06464082e-07	2.19906200e+06
0.057200	2.06237438e-07	2.19664800e+06
0.057300	2.06011357e-07	2.19424000e+06
0.057400	2.05785464e-07	2.19183400e+06
0.057500	2.05576283e-07	2.18960600e+06
0.057600	2.05367666e-07	2.18738400e+06
0.057700	2.05159799e-07	2.18517000e+06
0.057800	2.04952308e-07	2.18296000e+06
0.057900	2.04747258e-07	2.18077600e+06
0.058000	2.04542772e-07	2.17859800e+06
0.058100	2.04338661e-07	2.17642400e+06
0.058200	2.04138305e-07	2.17429000e+06
0.058300	2.03938137e-07	2.17215800e+06
0.058400	2.03738345e-07	2.17003000e+06
0.058500	2.03541369e-07	2.16793200e+06
0.058600	2.03345332e-07	2.16584400e+06
0.058700	2.03139531e-07	2.16365200e+06
0.058800	2.02934106e-07	2.16146400e+06
0.058900	2.02728680e-07	2.15927600e+06
0.059000	2.02523255e-07	2.15708800e+06
0.059100	2.02317642e-07	2.15489800e+06
0.059200	2.02112216e-07	2.15271000e+06
0.059300	2.01907166e-07	2.15052600e+06
0.059400	2.01710191e-07	2.14842800e+06
0.059500	2.01513966e-07	2.14633800e+06
0.059600	2.01319244e-07	2.14426400e+06
0.059700	2.01113255e-07	2.14207000e+06
0.059800	2.00907642e-07	2.13988000e+06
0.059900	2.00702779e-07	2.13769800e+06
0.060000	2.00511249e-07	2.13565800e+06
0.060100	2.00319719e-07	2.13361800e+06
0.060200	2.00128189e-07	2.13157800e+06
0.060300	1.99932340e-07	2.12949200e+06
0.060400	1.99736679e-07	2.12740800e+06
0.060500	1.99541393e-07	2.12532800e+06
0.060600	1.99347797e-07	2.12326600e+06
0.060700	1.99154765e-07	2.12121000e+06
