0.427000	6.38956648e-07	8.99030000e+05
0.428000	6.39695084e-07	9.00069000e+05
0.429000	6.40432098e-07	9.01106000e+05
0.430000	6.41167691e-07	9.02141000e+05
0.431000	6.41901152e-07	9.03173000e+05
0.432000	6.42633191e-07	9.04203000e+05
0.433000	6.43365231e-07	9.05233000e+05
0.434000	6.44094427e-07	9.06259000e+05
0.435000	6.44822202e-07	9.07283000e+05
0.436000	6.45548556e-07	9.08305000e+05
0.437000	6.46273488e-07	9.09325000e+05
0.438000	6.46998420e-07	9.10345000e+05
0.439000	6.47723352e-07	9.11365000e+05
0.440000	6.48448285e-07	9.12385000e+05
0.441000	6.49171795e-07	9.13403000e+05
0.442000	6.49892463e-07	9.14417000e+05
0.443000	6.50608867e-07	9.15425000e+05
0.444000	6.51374310e-07	9.16502000e+05
0.445000	6.52139753e-07	9.17579000e+05
0.446000	6.52904485e-07	9.18655000e+05
0.447000	6.53669929e-07	9.19732000e+05
0.448000	6.54433950e-07	9.20807000e+05
0.449000	6.55197972e-07	9.21882000e+05
0.450000	6.55961283e-07	9.22956000e+05
0.451000	6.56721751e-07	9.24026000e+05
0.452000	6.57482219e-07	9.25096000e+05
0.453000	6.58241266e-07	9.26164000e+05
0.454000	6.59000312e-07	9.27232000e+05
0.455000	6.59757937e-07	9.28298000e+05
0.456000	6.60514141e-07	9.29362000e+05
0.457000	6.61268924e-07	9.30424000e+05
0.458000	6.62023706e-07	9.31486000e+05
0.459000	6.62778488e-07	9.32548000e+05
0.460000	6.63533981e-07	9.33611000e+05
0.461000	6.64288053e-07	9.34672000e+05
0.462000	6.65040703e-07	9.35731000e+05
0.463000	6.65793353e-07	9.36790000e+05
0.464000	6.66540318e-07	9.37841000e+05
0.465000	6.67284439e-07	9.38888000e+05
0.466000	6.68027139e-07	9.39933000e+05
0.467000	6.68770550e-07	9.40979000e+05
0.468000	6.69513961e-07	9.42025000e+05
0.469000	6.70257372e-07	9.43071000e+05
0.470000	6.71001493e-07	9.44118000e+05
0.471000	6.71704393e-07	9.45107000e+05
0.472000	6.72404450e-07	9.46092000e+05
0.473000	6.73104508e-07	9.47077000e+05
0.474000	6.73803143e-07	9.48060000e+05
0.475000	6.74500357e-07	9.49041000e+05
0.476000	6.75196861e-07	9.50021000e+05
0.477000	6.75893364e-07	9.51001000e+05
0.478000	6.76584182e-07	9.51973000e+05
0.479000	6.77275000e-07	9.52945000e+05
0.480000	6.77964396e-07	9.53915000e+05
0.481000	6.78652371e-07	9.54883000e+05
0.482000	6.79338924e-07	9.55849000e+05
0.483000	6.80024056e-07	9.56813000e+05
0.484000	6.80704213e-07	9.57770000e+05
0.485000	6.81384370e-07	9.58727000e+05
0.486000	6.82063106e-07	9.59682000e+05
0.487000	6.82738998e-07	9.60633000e+05
0.488000	6.83415602e-07	9.61585000e+05
0.489000	6.84091494e-07	9.62536000e+05
0.490000	6.84763123e-07	9.63481000e+05
0.491000	6.85434751e-07	9.64426000e+05
0.492000	6.86104958e-07	9.65369000e+05
0.493000	6.86775165e-07	9.66312000e+05
0.494000	6.87445372e-07	9.67255000e+05
0.495000	6.88115579e-07	9.68198000e+05
0.496000	6.88782943e-07	9.69137000e+05
0.497000	6.89406953e-07	9.70015000e+05
0.498000	6.90029542e-07	9.70891000e+05
0.499000	6.90647866e-07	9.71761000e+05
0.500000	6.91266191e-07	9.72631000e+05
0.501000	6.91884515e-07	9.73501000e+05
0.502000	6.92501418e-07	9.74369000e+05
0.503000	6.93118322e-07	9.75237000e+05
0.504000	6.93731671e-07	9.76100000e+05
0.505000	6.94345021e-07	9.76963000e+05
0.506000	6.94956949e-07	9.77824000e+05
0.507000	6.95567455e-07	9.78683000e+05
0.508000	6.96176540e-07	9.79540000e+05
0.509000	6.96781361e-07	9.80391000e+05
0.510000	6.97383339e-07	9.81238000e+05
0.511000	6.97985317e-07	9.82085000e+05
0.512000	6.98585874e-07	9.82930000e+05
0.513000	6.99185009e-07	9.83773000e+05
0.514000	6.99782723e-07	9.84614000e+05
0.515000	7.00380436e-07	9.85455000e+05
0.516000	7.00978150e-07	9.86296000e+05
0.517000	7.01574442e-07	9.87135000e+05
0.518000	7.02170735e-07	9.87974000e+05
0.519000	7.02767027e-07	9.88813000e+05
0.520000	7.03363319e-07	9.89652000e+05
0.521000	7.03958190e-07	9.90489000e+05
0.522000	7.04553061e-07	9.91326000e+05
0.523000	7.05147931e-07	9.92163000e+05
0.524000	7.05783313e-07	9.93057000e+05
0.525000	7.06418695e-07	9.93951000e+05
0.526000	7.07052655e-07	9.94843000e+05
0.527000	7.07685194e-07	9.95733000e+05
0.528000	7.08317733e-07	9.96623000e+05
0.529000	7.08950272e-07	9.97513000e+05
0.530000	7.09581389e-07	9.98401000e+05
0.531000	7.10212507e-07	9.99289000e+05
0.532000	7.10843624e-07	1.00017700e+06
0.533000	7.11471899e-07	1.00106100e+06
0.534000	7.12100173e-07	1.00194500e+06
0.535000	7.12727026e-07	1.00282700e+06
0.536000	7.13352458e-07	1.00370700e+06
0.537000	7.13977890e-07	1.00458700e+06
0.538000	7.14603321e-07	1.00546700e+06
0.539000	7.15228753e-07	1.00634700e+06
0.540000	7.15852763e-07	1.00722500e+06
0.541000	7.16475352e-07	1.00810100e+06
0.542000	7.17095098e-07	1.00897300e+06
0.543000	7.17714844e-07	1.00984500e+06
0.544000	7.18334590e-07	1.01071700e+06
0.545000	7.18952915e-07	1.01158700e+06
0.546000	7.19569818e-07	1.01245500e+06
0.547000	7.20183878e-07	1.01331900e+06
