0.045400	1.99401501e-07	2.12383800e+06
0.045500	1.99604391e-07	2.12599900e+06
0.045600	1.99806906e-07	2.12815600e+06
0.045700	2.00009234e-07	2.13031100e+06
0.045800	2.00211185e-07	2.13246200e+06
0.045900	2.00413137e-07	2.13461300e+06
0.046000	2.00622412e-07	2.13684200e+06
0.046100	2.00831123e-07	2.13906500e+06
0.046200	2.01039553e-07	2.14128500e+06
0.046300	2.01240003e-07	2.14342000e+06
0.046400	2.01439513e-07	2.14554500e+06
0.046500	2.01639587e-07	2.14767600e+06
0.046600	2.01839004e-07	2.14980000e+06
0.046700	2.02037951e-07	2.15191900e+06
0.046800	2.02228073e-07	2.15394400e+06
0.046900	2.02418101e-07	2.15596800e+06
0.047000	2.02607566e-07	2.15798600e+06
0.047100	2.02803321e-07	2.16007100e+06
0.047200	2.02998888e-07	2.16215400e+06
0.047300	2.03193892e-07	2.16423100e+06
0.047400	2.03390304e-07	2.16632300e+06
0.047500	2.03585872e-07	2.16840600e+06
0.047600	2.03783035e-07	2.17050600e+06
0.047700	2.03978978e-07	2.17259300e+06
0.047800	2.04174545e-07	2.17467600e+06
0.047900	2.04362790e-07	2.17668100e+06
0.048000	2.04550376e-07	2.17867900e+06
0.048100	2.04740968e-07	2.18070900e+06
0.048200	2.04931277e-07	2.18273600e+06
0.048300	2.05121211e-07	2.18475900e+06
0.048400	2.05312084e-07	2.18679200e+06
0.048500	2.05502488e-07	2.18882000e+06
0.048600	2.05692516e-07	2.19084400e+06
0.048700	2.05882732e-07	2.19287000e+06
0.048800	2.06072478e-07	2.19489100e+06
0.048900	2.06261755e-07	2.19690700e+06
0.049000	2.06436855e-07	2.19877200e+06
0.049100	2.06610922e-07	2.20062600e+06
0.049200	2.06784613e-07	2.20247600e+06
0.049300	2.06965441e-07	2.20440200e+06
0.049400	2.07146174e-07	2.20632700e+06
0.049500	2.07326156e-07	2.20824400e+06
0.049600	2.07522474e-07	2.21033500e+06
0.049700	2.07718229e-07	2.21242000e+06
0.049800	2.07902718e-07	2.21438500e+06
0.049900	2.08087113e-07	2.21634900e+06
0.050000	2.08271601e-07	2.21831400e+06
0.050100	2.08452053e-07	2.22023600e+06
0.050200	2.08632222e-07	2.22215500e+06
0.050300	2.08811360e-07	2.22406300e+06
0.050400	2.08988713e-07	2.22595200e+06
0.050500	2.09165690e-07	2.22783700e+06
0.050600	2.09342574e-07	2.22972100e+06
0.050700	2.09518988e-07	2.23160000e+06
0.050800	2.09694558e-07	2.23347000e+06
0.050900	2.09870127e-07	2.23534000e+06
0.051000	2.10051236e-07	2.23726900e+06
0.051100	2.10231875e-07	2.23919300e+06
0.051200	2.10412045e-07	2.24111200e+06
0.051300	2.10587520e-07	2.24298100e+06
0.051400	2.10762902e-07	2.24484900e+06
0.051500	2.10938002e-07	2.24671400e+06
0.051600	2.11119861e-07	2.24865100e+06
0.051700	2.11301627e-07	2.25058700e+06
0.051800	2.11482173e-07	2.25251000e+06
0.051900	2.11662624e-07	2.25443200e+06
0.052000	2.11842888e-07	2.25635200e+06
0.052100	2.12019772e-07	2.25823600e+06
0.052200	2.12196374e-07	2.26011700e+06
0.052300	2.12372600e-07	2.26199400e+06
0.052400	2.12554742e-07	2.26393400e+06
0.052500	2.12736320e-07	2.26586800e+06
0.052600	2.12917522e-07	2.26779800e+06
0.052700	2.13082201e-07	2.26955200e+06
0.052800	2.13246785e-07	2.27130500e+06
0.052900	2.13411276e-07	2.27305700e+06
0.053000	2.13586751e-07	2.27492600e+06
0.053100	2.13761851e-07	2.27679100e+06
0.053200	2.13936576e-07	2.27865200e+06
0.053300	2.14112239e-07	2.28052300e+06
0.053400	2.14287245e-07	2.28238700e+06
0.053500	2.14462157e-07	2.28425000e+06
0.053600	2.14639698e-07	2.28614100e+06
0.053700	2.14816957e-07	2.28802900e+06
0.053800	2.14993935e-07	2.28991400e+06
0.053900	2.15157674e-07	2.29165800e+06
